,product,category,title,tokens,tokens_stemming
878,8868364026,books,25 grammi di felicità. Come un piccolo riccio può cambiarti la vita,"['ricci', 'animali', 'meno', 'conosciuti', 'pi', 'raro', 'imbattersi', 'pi', 'morti', 'ciglio', 'strada', 'campagna', 'abbagliati', 'notte', 'fari', 'auto', 'attraversando', 'campo', 'campo', 'molto', 'amati', 'grandi', 'bambini', 'motivo', 'credo', 'aspetto', 'musino', 'naso', 'ins', 'appena', 'pi', 'glabro', 'resto', 'corpo', 'ricoperto', 'pericolosi', 'aculei', 'piccoli', 'lucenti', 'occhietti', 'marrone', 'trovare', 'riccio', 'campagna', 'evenienza', 'riempie', 'tenerezza', 'getta', 'sconforto', 'pi', 'profondo', 'triste', 'evenienza', 'investirne', 'fortuitamente', 'tutte', 'cose', 'sperling', 'kupfer', 'sa', 'rinvenuto', 'caso', 'articolo', 'antonella', 'tomaselli', 'narrava', 'dottor', 'vacchetta', 'veterinario', 'cuneese', 'dedito', 'clinica', 'bovini', 'nomen', 'omen', 'intravisto', 'affare', 'cavalcato', 'tigre', 'assoldato', 'giornalista', 'commissionato', 'serie', 'interviste', 'simpatico', 'dottor', 'vacchetta', 'modo', 'nascesse', 'libro', 'messo', 'titolo', 'sottotitolo', 'attraenti', 'copertina', 'chiaramente', 'dicesse', 'simpatico', 'animaletto', 'descritto', 'tutte', 'fortune', 'sfortune', 'cinica', 'libro', 'carino', 'sdolcinarsi', 'profusione', 'carezze', 'biberon', 'massimo', 'cura', 'salva', 'simpatici', 'ricci', 'imparare', 'esiste', 'novello', 'provincia', 'cuneo', 'centro', 'recupero', 'ricci', 'ninna', 'memoria', 'riccetta', 'dottor', 'vacchetta', 'raccolto', 'pesava', 'grammi', 'centro', 'eventualmente', 'portare', 'riccio', 'trovatello', 'curato', 'nutrito', 'giorno', 'liberato', 'habitat', 'naturale', 'ricci', 'ricci', 'ninna', 'riccetta', 'spettinata', 'capitata', 'piedi', 'vagavano', 'cerca', 'direzione', 'tre', 'anni', 'momento', 'giusto', 'penso', 'strada', 'consideri', 'persegui', 'pronto', 'ninna', 'attivato', 'talmente', 'tanti', 'cambiamenti', 'intercorsi', 'secoli', 'mese', 'maggio', 'ora', 'consigliato', 'nostalgici', 'james', 'herriot']","['ricc', 'animal', 'men', 'conosc', 'pi', 'rar', 'imbatt', 'pi', 'mort', 'cigl', 'strad', 'campagn', 'abbagl', 'nott', 'far', 'aut', 'attravers', 'camp', 'camp', 'molt', 'amat', 'grand', 'bambin', 'mot', 'cred', 'aspett', 'musin', 'nas', 'ins', 'appen', 'pi', 'glabr', 'rest', 'corp', 'ricopert', 'pericol', 'acule', 'piccol', 'lucent', 'occhiett', 'marron', 'trov', 'ricc', 'campagn', 'evenit', 'riemp', 'tenerezz', 'gett', 'sconfort', 'pi', 'profond', 'trist', 'evenit', 'invest', 'fortuit', 'tutt', 'cos', 'sperling', 'kupfer', 'sa', 'rinven', 'cas', 'articol', 'antonell', 'tomasell', 'narr', 'dottor', 'vacchett', 'veterinar', 'cunees', 'ded', 'clinic', 'bovin', 'nomen', 'omen', 'intravist', 'affar', 'cavalc', 'tigr', 'assold', 'giornal', 'commission', 'ser', 'interv', 'simpat', 'dottor', 'vacchett', 'mod', 'nascess', 'libr', 'mess', 'titol', 'sottotitol', 'attraent', 'copertin', 'chiar', 'dicess', 'simpat', 'animalett', 'descritt', 'tutt', 'fortun', 'sfortun', 'cinic', 'libr', 'carin', 'sdolcin', 'profusion', 'carezz', 'biberon', 'massim', 'cur', 'salv', 'simpat', 'ricc', 'impar', 'esist', 'novell', 'provinc', 'cune', 'centr', 'recuper', 'ricc', 'ninn', 'memor', 'riccett', 'dottor', 'vacchett', 'raccolt', 'pes', 'gramm', 'centr', 'eventual', 'port', 'ricc', 'trovatell', 'cur', 'nutr', 'giorn', 'liber', 'habitat', 'natural', 'ricc', 'ricc', 'ninn', 'riccett', 'spettin', 'capit', 'pied', 'vag', 'cerc', 'direzion', 'tre', 'anni', 'moment', 'giust', 'pens', 'strad', 'consider', 'persegu', 'pront', 'ninn', 'attiv', 'talment', 'tant', 'camb', 'intercors', 'secol', 'mes', 'magg', 'ora', 'consigl', 'nostalg', 'james', 'herriot']"
879,8868364026,books,25 grammi di felicità. Come un piccolo riccio può cambiarti la vita,"['luminare', 'sconto', 'riccio', 'crescere', 'madre', 'casa', 'sola', 'attaccata', 'bombola', 'ossigeno', 'amica', 'muore', 'cancro', 'affida', 'pensiero', 'ricci', 'morti', 'giardino', 'profondit', 'libro', 'grandissima', 'fregatura', 'neuro', 'dovrebbero', 'rinchiuderlo', 'nosocomio', 'caro', 'massimo', 'meraviglia', 'povera', 'fidanzata', 'greta', 'allontanati', 'farsi', 'due', 'domande', 'no', 'eh', 'vogliamo', 'parlare', 'persone', 'dato', 'stelle', 'inspiegabile', 'parte', 'eccesso', 'sentimentalismo', 'trovo', 'davvero', 'sprecato', 'tempo', 'perso', 'leggere', 'pagine', 'patetiche', 'temi', 'importanti', 'paiono', 'davvero', 'davvero', 'vogliamo', 'raccontare', 'storie', 'vere', 'scrittura', 'davvero', 'mediocre', 'pessimo']","['lumin', 'scont', 'ricc', 'cresc', 'madr', 'cas', 'sol', 'attacc', 'bombol', 'ossigen', 'amic', 'muor', 'cancr', 'affid', 'pensier', 'ricc', 'mort', 'giardin', 'profondit', 'libr', 'grandissim', 'fregatur', 'neur', 'dovrebber', 'rinchiud', 'nosocom', 'car', 'massim', 'meravigl', 'pover', 'fidanz', 'gret', 'allontan', 'fars', 'due', 'domand', 'no', 'eh', 'vogl', 'parl', 'person', 'dat', 'stell', 'inspieg', 'part', 'eccess', 'sentimental', 'trov', 'davver', 'sprec', 'temp', 'pers', 'legg', 'pagin', 'patet', 'tem', 'import', 'pai', 'davver', 'davver', 'vogl', 'raccont', 'stor', 'ver', 'scrittur', 'davver', 'mediocr', 'pessim']"
880,8868364026,books,25 grammi di felicità. Come un piccolo riccio può cambiarti la vita,"['consiglio', 'vivamente', 'ama', 'animali', 'resta', 'indifferente', 'libro', 'scritto', 'vera', 'passione', 'viene', 'inevitabilmente', 'trasmessa', 'pagina', 'libro']","['consigl', 'viv', 'ama', 'animal', 'rest', 'indifferent', 'libr', 'scritt', 'ver', 'passion', 'vien', 'inevitabil', 'trasmess', 'pagin', 'libr']"
881,8868364026,books,25 grammi di felicità. Come un piccolo riccio può cambiarti la vita,[''],['']
882,8868364026,books,25 grammi di felicità. Come un piccolo riccio può cambiarti la vita,"['storia', 'bellissima', 'vera', 'dovrebbero', 'ispirarsi', 'bont', 'cuore', 'generosit', 'massimo', 'dovrebbero', 'esempio', 'mondo', 'pensa', 'meno', 'animali', 'troppo', 'maltrattati', 'considerati', 'niente', 'pi', 'semplici', 'beni', 'consumare', 'bravi']","['stor', 'bellissim', 'ver', 'dovrebber', 'ispir', 'bont', 'cuor', 'generosit', 'massim', 'dovrebber', 'esemp', 'mond', 'pens', 'men', 'animal', 'tropp', 'maltratt', 'consider', 'nient', 'pi', 'semplic', 'ben', 'consum', 'brav']"
883,8868364026,books,25 grammi di felicità. Come un piccolo riccio può cambiarti la vita,"['libro', 'dovrebbero', 'leggere', 'sensibili', 'temi', 'salvaguardia', 'ambiebte', 'animali', 'emozioni', 'trasmette', 'pagina', 'pagina', 'possono', 'lasciare', 'indifferenti', 'acquisto', 'consigliato', 'lettura', 'piacevole', 'emozionante', 'serve', 'dirlo', 'aiuta', 'riccetti', 'ospiti', 'centro']","['libr', 'dovrebber', 'legg', 'sensibil', 'tem', 'salvaguard', 'ambiebt', 'animal', 'emozion', 'trasmett', 'pagin', 'pagin', 'poss', 'lasc', 'indifferent', 'acquist', 'consigl', 'lettur', 'piacevol', 'emozion', 'serv', 'dirl', 'aiut', 'riccett', 'ospit', 'centr']"
884,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['spedizione', 'impeccabile', 'stelle', 'trovo', 'ripetizione', 'bibbia', 'studente', 'successo', 'videocorsi', 'aggiunge', 'niente', 'molto', 'utile', 'approccia', 'ridondante', 'vecchio', 'libro', 'videocorso']","['spedizion', 'impecc', 'stell', 'trov', 'ripetizion', 'bibb', 'student', 'success', 'videocors', 'aggiung', 'nient', 'molt', 'util', 'approcc', 'ridond', 'vecc', 'libr', 'videocors']"
885,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['amato', 'squali', 'giuseppe', 'andrea', 'due', 'modelli', 'seguire', 'prede', 'universitari', 'sapendo', 'numerosi', 'sicuramente', 'speso', 'molto', 'formazione', 'voto', 'semplicemente', 'contenuto', 'libro', 'praticamente', 'psicologia', 'base', 'tipo', 'devi', 'positivo', 'consigli', 'devastanti', 'guarda', 'domande', 'pi', 'professore', 'esame', 'molto', 'poco', 'euro', 'meno', 'morir', 'dovessi', 'dare', 'voto', 'progetto', 'network', 'creati', 'recensioni', 'stelle', 'gente', 'nemmeno', 'letto', 'libro', 'ahahahah', 'stelle', 'complimenti']","['amat', 'squal', 'giusepp', 'andre', 'due', 'modell', 'segu', 'pred', 'universitar', 'sap', 'numer', 'sicur', 'spes', 'molt', 'formazion', 'vot', 'semplic', 'conten', 'libr', 'pratic', 'psicolog', 'bas', 'tip', 'dev', 'posit', 'consigl', 'devast', 'guard', 'domand', 'pi', 'professor', 'esam', 'molt', 'poc', 'eur', 'men', 'mor', 'dovess', 'dar', 'vot', 'progett', 'network', 'cre', 'recension', 'stell', 'gent', 'nemmen', 'lett', 'libr', 'ahahahah', 'stell', 'compl']"
886,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['libro', 'secondo', 'ben', 'scritto', 'scorrevole', 'obbiettivo', 'fornire', 'metodo', 'studio', 'farti', 'arrivare', 'pensare', 'strategia', 'applicata', 'sicuramente', 'efficace', 'seguita', 'perfezione', 'unico', 'problema', 'preparare', 'esame', 'mediamente', 'settimana', 'impossibile', 'specialmente', 'tratta', 'materie', 'tipo', 'fisica', 'analisi', 'sconsiglio', 'acquisto', 'sconsiglio', 'seguire', 'metodo']","['libr', 'second', 'ben', 'scritt', 'scorrevol', 'obbiett', 'forn', 'metod', 'stud', 'fart', 'arriv', 'pens', 'strateg', 'applic', 'sicur', 'efficac', 'segu', 'perfezion', 'unic', 'problem', 'prepar', 'esam', 'med', 'settiman', 'imposs', 'special', 'tratt', 'mater', 'tip', 'fisic', 'analis', 'sconsigl', 'acquist', 'sconsigl', 'segu', 'metod']"
887,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['cercate', 'manuale', 'spronarvi', 'studiare', 'potrete', 'trovare', 'libro', 'piacevole', 'scritto', 'veramente', 'male', 'retorica', 'ragazzino', 'anni', 'cercate', 'linea', 'titolo', 'lasciate', 'stare', 'rimboccatevi', 'maniche', 'studiate', 'contiene', 'giusto', 'trucchetto', 'allenare', 'memoria', 'facilitare', 'studio', 'materie', 'prevalentemente', 'mnemoniche', 'niente', 'trovare', 'internet', 'gratuitamente', 'ricerca', 'accurata']","['cerc', 'manual', 'spron', 'stud', 'potr', 'trov', 'libr', 'piacevol', 'scritt', 'ver', 'mal', 'retor', 'ragazzin', 'anni', 'cerc', 'line', 'titol', 'lasc', 'star', 'rimboccat', 'manic', 'stud', 'contien', 'giust', 'trucchett', 'allen', 'memor', 'facilit', 'stud', 'mater', 'prevalent', 'mnemon', 'nient', 'trov', 'internet', 'gratuit', 'ricerc', 'accur']"
888,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['arrivato', 'libro', 'meraviglioso', 'scritto', 'benissimo', 'maniera', 'chiara', 'due', 'straordinari', 'ragazzi', 'missione', 'davvero', 'rendere', 'universit', 'percorso', 'molto', 'pi', 'semplice', 'ricco', 'successi', 'grandi', 'traguardi', 'piacevole', 'sfida', 'finale', 'scintillante', 'vincere', 'grazie', 'supporto', 'metodo', 'ben', 'preciso', 'ricetta', 'applicare', 'fronzoli', 'convinzione', 'funziona', 'eccome', 'importante', 'applicare', 'applicare', 'applicare', 'volete', 'pentirvi', 'compratelo', 'costo', 'contiene', 'davvero', 'regalato', 'provare', 'credere', 'ipersoddisfatto']","['arriv', 'libr', 'meravigl', 'scritt', 'benissim', 'manier', 'chiar', 'due', 'straordinar', 'ragazz', 'mission', 'davver', 'rend', 'universit', 'percors', 'molt', 'pi', 'semplic', 'ricc', 'success', 'grand', 'traguard', 'piacevol', 'sfid', 'final', 'scintill', 'vinc', 'graz', 'support', 'metod', 'ben', 'precis', 'ricett', 'applic', 'fronzol', 'convinzion', 'funzion', 'eccom', 'import', 'applic', 'applic', 'applic', 'vol', 'pent', 'compratel', 'cost', 'contien', 'davver', 'regal', 'prov', 'cred', 'ipersoddisfatt']"
889,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['acquistato', 'dare', 'svolta', 'carriera', 'universitaria', 'credo', 'metodo', 'diverso', 'tempo', 'ragazzi', 'idee']","['acquist', 'dar', 'svolt', 'carrier', 'universitar', 'cred', 'metod', 'divers', 'temp', 'ragazz', 'ide']"
890,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['molto', 'soddisfatta', 'acquisto', 'potr', 'dare', 'svolta', 'percorso', 'universitario', 'stile', 'farmi', 'vivere', 'meno', 'ansia', 'universit', 'velocizzare', 'studio', 'studiare', 'metodo', 'adeguato', 'efficace', 'evitando', 'perdere', 'tempo', 'consiglio', 'leggerlo', 'cominciare', 'universit', 'frequenta', 'assolutamente', 'pena', 'costa', 'pochissimo', 'scritto', 'linguaggio', 'semplice', 'maniera', 'scorrevole']","['molt', 'soddisfatt', 'acquist', 'potr', 'dar', 'svolt', 'percors', 'universitar', 'stil', 'farm', 'viv', 'men', 'ansi', 'universit', 'velocizz', 'stud', 'stud', 'metod', 'adegu', 'efficac', 'evit', 'perd', 'temp', 'consigl', 'legg', 'cominc', 'universit', 'frequent', 'assolut', 'pen', 'cost', 'pochissim', 'scritt', 'linguagg', 'semplic', 'manier', 'scorrevol']"
891,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['cercando', 'libro', 'interessante', 'contenuti', 'sentire', 'colpa', 'chiuso', 'casa', 'studiare', 'libri', 'universitari', 'beh', 'libro', 'giusto', 'libro', 'anzi', 'metodo', 'aiuta', 'pi', 'efficiente', 'studio', 'rende', 'divertente', 'volete', 'pi', 'bellissimo', 'grazie', 'andrea', 'grazie', 'giuseppe']","['cerc', 'libr', 'interess', 'conten', 'sent', 'colp', 'chius', 'cas', 'stud', 'libr', 'universitar', 'beh', 'libr', 'giust', 'libr', 'anzi', 'metod', 'aiut', 'pi', 'efficient', 'stud', 'rend', 'divertent', 'vol', 'pi', 'bellissim', 'graz', 'andre', 'graz', 'giusepp']"
892,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['ottimo', 'libro', 'ottimi', 'consigli', 'metodo', 'proposto', 'molto', 'diverso', 'abituati', 'utilizzare', 'trovo', 'innovativo', 'divertente', 'impostando', 'studio', 'sfida', 'pi', 'fardello', 'consiglio', 'vuole', 'cambiare', 'propria', 'situazione', 'universitaria']","['ottim', 'libr', 'ottim', 'consigl', 'metod', 'propost', 'molt', 'divers', 'abitu', 'utilizz', 'trov', 'innov', 'divertent', 'impost', 'stud', 'sfid', 'pi', 'fardell', 'consigl', 'vuol', 'camb', 'propr', 'situazion', 'universitar']"
893,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['libro', 'aprendo', 'mondo', 'acquistato', 'inizialmente', 'scettica', 'ammetto', 'pensando', 'esistenza', 'famoso', 'magico', 'metodo', 'utopico', 'realt', 'inapplicabile', 'leggevo', 'recensioni', 'studenti', 'applicandolo', 'iniziavano', 'risultati', 'concreti', 'incredibili', 'riscoprendo', 'fortuna', 'maglioncini', 'colorati', 'scritto', 'assolutamente', 'veritiero', 'esplicato', 'cose', 'pensato', 'dato', 'parola', 'pensieri', 'vivere', 'ansia', 'incubi', 'paura', 'fantastico', 'spero', 'davvero', 'riuscirci', 'grazie', 'consigli', 'ora', 'finisco', 'leggerlo', 'davvero', 'entusiasta', 'cominciare', 'percorso', 'spero', 'riscontri', 'positivi', 'fantastici', 'ragazzi']","['libr', 'aprend', 'mond', 'acquist', 'inizial', 'scettic', 'ammett', 'pens', 'esistt', 'famos', 'magic', 'metod', 'utop', 'realt', 'inapplic', 'legg', 'recension', 'student', 'applic', 'iniz', 'risult', 'concret', 'incred', 'riscopr', 'fortun', 'maglioncin', 'color', 'scritt', 'assolut', 'veritier', 'esplic', 'cos', 'pens', 'dat', 'parol', 'pensier', 'viv', 'ansi', 'incub', 'paur', 'fantast', 'sper', 'davver', 'riusc', 'graz', 'consigl', 'ora', 'fin', 'legg', 'davver', 'entusiast', 'cominc', 'percors', 'sper', 'riscontr', 'posit', 'fantast', 'ragazz']"
894,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['letto', 'libro', 'fiato', 'due', 'giorni', 'libro', 'speciale', 'vede', 'scritto', 'gente', 'sa', 'davvero', 'funziona', 'sistema', 'universitario', 'italiano', 'passato', 'passando', 'studenti', 'metafore', 'spettacolari', 'pi', 'sorridere', 'ridere', 'gusto']","['lett', 'libr', 'fiat', 'due', 'giorn', 'libr', 'special', 'ved', 'scritt', 'gent', 'sa', 'davver', 'funzion', 'sistem', 'universitar', 'ital', 'pass', 'pass', 'student', 'metafor', 'spettacolar', 'pi', 'sorrid', 'rid', 'gust']"
895,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['leggendo', 'libro', 'provare', 'fuoco', 'voglia', 'cambiamento', 'riempe', 'nuove', 'energie', 'pagine', 'scorrono', 'velocissime', 'pi', 'pi', 'vuole', 'andare', 'esattamente', 'opposto', 'prova', 'leggendo', 'libro', 'universitario', 'insomma', 'assolutamente', 'consigliato', 'indecisi', 'iniziano', 'porsi', 'domande', 'metodo', 'studio', 'imparato', 'medie', 'cambiato', 'troppo', 'tardi', 'anno', 'universit', 'messo', 'piede', 'pianeta', 'metodo', 'universitario', 'torna', 'pi', 'puoi', 'provare', 'farlo', 'tornando', 'caro', 'vecchio', 'metodo', 'sicuramente', 'pi', 'comodo', 'testa', 'cuore', 'sanno', 'via', 'giusta']","['legg', 'libr', 'prov', 'fuoc', 'vogl', 'camb', 'riemp', 'nuov', 'energ', 'pagin', 'scorr', 'velocissim', 'pi', 'pi', 'vuol', 'andar', 'esatt', 'oppost', 'prov', 'legg', 'libr', 'universitar', 'insomm', 'assolut', 'consigl', 'indecis', 'iniz', 'pors', 'domand', 'metod', 'stud', 'impar', 'med', 'camb', 'tropp', 'tard', 'anno', 'universit', 'mess', 'pied', 'pianet', 'metod', 'universitar', 'torn', 'pi', 'puo', 'prov', 'farl', 'torn', 'car', 'vecc', 'metod', 'sicur', 'pi', 'comod', 'test', 'cuor', 'sann', 'via', 'giust']"
896,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['conoscete', 'ragazzi', 'metodo', 'consiglio', 'prendere', 'libro', 'modo', 'migliore', 'iniziare', 'grazie', 'ragazzi', 'cambiato', 'totalmente', 'modo', 'vivere', 'universit', 'dovrebbero', 'sapere', 'cose', 'possono', 'davvero', 'cambiare', 'persone']","['conosc', 'ragazz', 'metod', 'consigl', 'prend', 'libr', 'mod', 'miglior', 'iniz', 'graz', 'ragazz', 'camb', 'total', 'mod', 'viv', 'universit', 'dovrebber', 'sap', 'cos', 'poss', 'davver', 'camb', 'person']"
897,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['libro', 'ben', 'cambia', 'universitaria', 'studente', 'forma', 'mentalmente', 'nessuno', 'pochi', 'acquistare', 'autostima-credere', 'pi', 'inferiore', 'nessuno', 'raggiungere', 'risultati', 'sorprendenti', 'autori', 'sanno', 'benissimo', 'vuol', 'studenti', 'problematicit', 'possono', 'riscontrare', 'mondo', 'aiutarci', 'meglio', 'libro', 'libro', 'dovrebbero', 'leggere', 'consigliare', 'regalare', 'no']","['libr', 'ben', 'camb', 'universitar', 'student', 'form', 'mental', 'nessun', 'poch', 'acquist', 'autostima-cred', 'pi', 'inferior', 'nessun', 'raggiung', 'risult', 'sorprendent', 'autor', 'sann', 'benissim', 'vuol', 'student', 'problematicit', 'poss', 'riscontr', 'mond', 'aiut', 'megl', 'libr', 'libr', 'dovrebber', 'legg', 'consigl', 'regal', 'no']"
898,8817109444,books,Metodo universitario. Come studiare meglio in meno tempo e superare gli esami senza ansia,"['conosco', 'metodo', 'aiutato', 'molto', 'carriera', 'universitaria', 'emergere', 'parte', 'credevo', 'esistesse', 'libro', 'ottimo', 'carriera', 'universitaria', 'scoprire']","['conosc', 'metod', 'aiut', 'molt', 'carrier', 'universitar', 'emerg', 'part', 'cred', 'esistess', 'libr', 'ottim', 'carrier', 'universitar', 'scopr']"
